SAMN06468129	SRR5305986	SRX2607388	SAMN06468129	SRS2019038	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516794_r1	GSM2516794	GSM2516794	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3454871044.0	17103322.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 1	Illumina HiSeq 3000 sequencing; GSM2516794: Ground Control, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516794: Ground Control, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 1	26f38b241447d6772b5bc07cb6f0af95;911f15e7c329acdb2b01f8cb8bfa98d1	1135400592;1296634836	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/006/SRR5305986/SRR5305986_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/006/SRR5305986/SRR5305986_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/006/SRR5305986/SRR5305986_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/006/SRR5305986/SRR5305986_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/006/SRR5305986/SRR5305986_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/006/SRR5305986/SRR5305986_2.fastq.gz
SAMN06468129	SRR5305987	SRX2607388	SAMN06468129	SRS2019038	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516794_r2	GSM2516794	GSM2516794	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3209861810.0	15890405.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 1	Illumina HiSeq 3000 sequencing; GSM2516794: Ground Control, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516794: Ground Control, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 1	fc309ee457abec93351e933bb2f462b7;84ca71f8c96c878c4d4b9a8343e553fc	1046808097;1193998339	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/007/SRR5305987/SRR5305987_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/007/SRR5305987/SRR5305987_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/007/SRR5305987/SRR5305987_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/007/SRR5305987/SRR5305987_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/007/SRR5305987/SRR5305987_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/007/SRR5305987/SRR5305987_2.fastq.gz
SAMN06468129	SRR5305988	SRX2607388	SAMN06468129	SRS2019038	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516794_r3	GSM2516794	GSM2516794	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2416913436.0	11964918.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 1	Illumina HiSeq 3000 sequencing; GSM2516794: Ground Control, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516794: Ground Control, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 1	3ddf54f3e7c9ee1a36ee064f9c39f733;f301c942c33fa892e8437d0f498cda57	730156220;883324361	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/008/SRR5305988/SRR5305988_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/008/SRR5305988/SRR5305988_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/008/SRR5305988/SRR5305988_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/008/SRR5305988/SRR5305988_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/008/SRR5305988/SRR5305988_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/008/SRR5305988/SRR5305988_2.fastq.gz
SAMN06468127	SRR5305989	SRX2607389	SAMN06468127	SRS2019037	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516795_r1	GSM2516795	GSM2516795	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3319220772.0	16431786.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 2	Illumina HiSeq 3000 sequencing; GSM2516795: Ground Control, Root Rep. 2; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516795: Ground Control, Root Rep. 2; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 2	c2faba3a723e06f0705f5f83499397e0;c71b1b18723371be029c0bd65c48024d	1002322427;1238601222	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/009/SRR5305989/SRR5305989_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/009/SRR5305989/SRR5305989_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/009/SRR5305989/SRR5305989_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/009/SRR5305989/SRR5305989_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/009/SRR5305989/SRR5305989_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/009/SRR5305989/SRR5305989_2.fastq.gz
SAMN06468127	SRR5305990	SRX2607389	SAMN06468127	SRS2019037	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516795_r2	GSM2516795	GSM2516795	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3096885432.0	15331116.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 2	Illumina HiSeq 3000 sequencing; GSM2516795: Ground Control, Root Rep. 2; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516795: Ground Control, Root Rep. 2; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 2	bf2b4e78b02f068fd84ca45d414788f0;bf5dc4adce473149cc2aa4603eba83ea	948564847;1146580951	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/000/SRR5305990/SRR5305990_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/000/SRR5305990/SRR5305990_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/000/SRR5305990/SRR5305990_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/000/SRR5305990/SRR5305990_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/000/SRR5305990/SRR5305990_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/000/SRR5305990/SRR5305990_2.fastq.gz
SAMN06468127	SRR5305991	SRX2607389	SAMN06468127	SRS2019037	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516795_r3	GSM2516795	GSM2516795	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2413962418.0	11950309.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 2	Illumina HiSeq 3000 sequencing; GSM2516795: Ground Control, Root Rep. 2; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516795: Ground Control, Root Rep. 2; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 2	0cb6c6193f67cd9e3671f82d355c6d78;e84b06b815dc36ceff15573a29b18e87	721102431;881563696	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/001/SRR5305991/SRR5305991_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/001/SRR5305991/SRR5305991_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/001/SRR5305991/SRR5305991_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/001/SRR5305991/SRR5305991_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/001/SRR5305991/SRR5305991_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/001/SRR5305991/SRR5305991_2.fastq.gz
SAMN06468124	SRR5305992	SRX2607390	SAMN06468124	SRS2019042	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516796_r1	GSM2516796	GSM2516796	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3687676852.0	18255826.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 3	Illumina HiSeq 3000 sequencing; GSM2516796: Ground Control, Root Rep. 3; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516796: Ground Control, Root Rep. 3; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 3	6c441c5d249757219d4048d97aec4979;929bfa44a796f35f4fbb1da4bb0fdae6	1111537705;1380726712	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/002/SRR5305992/SRR5305992_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/002/SRR5305992/SRR5305992_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/002/SRR5305992/SRR5305992_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/002/SRR5305992/SRR5305992_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/002/SRR5305992/SRR5305992_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/002/SRR5305992/SRR5305992_2.fastq.gz
SAMN06468124	SRR5305993	SRX2607390	SAMN06468124	SRS2019042	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516796_r2	GSM2516796	GSM2516796	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3455123948.0	17104574.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 3	Illumina HiSeq 3000 sequencing; GSM2516796: Ground Control, Root Rep. 3; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516796: Ground Control, Root Rep. 3; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 3	450d0d1cf71d3255c80d5b88122346b8;ca2c43e98ee68a2b927f8c28a52a1002	1056191981;1283323059	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/003/SRR5305993/SRR5305993_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/003/SRR5305993/SRR5305993_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/003/SRR5305993/SRR5305993_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/003/SRR5305993/SRR5305993_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/003/SRR5305993/SRR5305993_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/003/SRR5305993/SRR5305993_2.fastq.gz
SAMN06468124	SRR5305994	SRX2607390	SAMN06468124	SRS2019042	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516796_r3	GSM2516796	GSM2516796	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2670747646.0	13221523.0	3702	Arabidopsis thaliana	Ground Control, Root Rep. 3	Illumina HiSeq 3000 sequencing; GSM2516796: Ground Control, Root Rep. 3; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516796: Ground Control, Root Rep. 3; Arabidopsis thaliana; RNA-Seq	Ground Control, Root Rep. 3	33c5628ed9fa25c58e0e55fcbe808680;6c1e0669b9ca4f5c2d6dbeb517107975	795351702;976225595	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/004/SRR5305994/SRR5305994_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/004/SRR5305994/SRR5305994_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/004/SRR5305994/SRR5305994_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/004/SRR5305994/SRR5305994_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/004/SRR5305994/SRR5305994_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/004/SRR5305994/SRR5305994_2.fastq.gz
SAMN06468121	SRR5305995	SRX2607391	SAMN06468121	SRS2019039	PRJNA377574	SRP100952	PRJNA377756;PRJNA9506	SRA541882	GSM2516797_r1	GSM2516797	GSM2516797	GSE95586	PAIRED	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3938883244.0	19499422.0	3702	Arabidopsis thaliana	Spaceflight, Root Rep. 1	Illumina HiSeq 3000 sequencing; GSM2516797: Spaceflight, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Characterization of Epigenetic Regulation in an Extraterrestrial Environment: The Arabidopsis Spaceflight Methylome [RNA-seq]	Illumina HiSeq 3000 sequencing; GSM2516797: Spaceflight, Root Rep. 1; Arabidopsis thaliana; RNA-Seq	Spaceflight, Root Rep. 1	513527e91a9aa8d3bb2f27bf019cbf13;0abbac204da36929e5db4ac5ba3be9ed	1189904169;1480756479	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/005/SRR5305995/SRR5305995_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/005/SRR5305995/SRR5305995_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/005/SRR5305995/SRR5305995_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR530/005/SRR5305995/SRR5305995_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/005/SRR5305995/SRR5305995_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR530/005/SRR5305995/SRR5305995_2.fastq.gz
